avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
137.92857142857142,384.8569093303908,1.0,0.018298461538462946,14,0.2378800000000183
137.92857142857142,384.8569093303908,1.0,0.01576538461538873,14,0.20495000000005348
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.026511999999911495
0.0,-1.0,0.0,-1.0,1,0.021277999999824715
0.0,-1.0,0.0,-1.0,1,0.03651799999988725
120.6875,361.3664287580313,1.0,0.05521513333333132,16,0.8282269999999698
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.018910615384610398,14,0.24583799999993516
137.92857142857142,384.8569093303908,1.0,0.04536684615384974,14,0.5897690000000466
367.5263157894737,604.9763419085128,0.9,0.03145388888889203,19,0.5661700000000565
137.92857142857142,384.8569093303908,1.0,0.06625138461538427,14,0.8612679999999955
137.92857142857142,384.8569093303908,1.0,0.03933546153845887,14,0.5113609999999653
367.5263157894737,604.9763419085128,0.9,0.03677683333333764,19,0.6619830000000775
137.92857142857142,384.8569093303908,1.0,0.013332923076929477,14,0.1733280000000832
137.92857142857142,384.8569093303908,1.0,0.014328153846157385,14,0.186266000000046
137.92857142857142,384.8569093303908,1.0,0.015881230769222245,14,0.20645599999988917
137.92857142857142,384.8569093303908,1.0,0.019634538461533478,14,0.2552489999999352
367.5263157894737,596.1373227724793,0.9,0.015497388888888963,19,0.27895300000000134
59.833333333333336,107.9563183267504,1.0,0.03791179999998349,6,0.18955899999991743
0.0,0.0,-1.0,0.2141015000000266,3,0.4282030000000532
137.92857142857142,384.8569093303908,1.0,0.02984707692307718,14,0.38801200000000335
41.333333333333336,71.59143337951359,-1.0,0.2642149999999788,3,0.5284299999999575
116.66666666666667,252.77658119374908,1.25,0.10817912499999238,9,0.8654329999999391
323.9,548.3417009973175,1.2222222222222223,0.039518736842105204,20,0.7508559999999989
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.07190499999990152
137.92857142857142,384.8569093303908,1.0,0.0692835384615434,14,0.9006860000000643
0.0,0.0,-1.0,0.26875299999994695,2,0.26875299999994695
30.25,60.5,1.0,0.0521286666666659,4,0.1563859999999977
0.0,0.0,-1.0,0.21665599999994356,2,0.21665599999994356
243.0,437.2466885714135,1.2857142857142858,0.04283060000000205,16,0.6424590000000308
0.0,0.0,1.0,0.07189099999982318,2,0.07189099999982318
243.0,437.2466885714135,1.2857142857142858,0.04278079999999136,16,0.6417119999998704
0.0,0.0,1.0,0.07187499999997726,2,0.07187499999997726
243.0625,437.27999706519086,1.2857142857142858,0.042771266666659355,16,0.6415689999998904
0.0,0.0,1.0,0.0719330000000582,2,0.0719330000000582
137.92857142857142,384.8569093303908,1.0,0.04446169230768122,14,0.5780019999998558
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
180.75,361.5,1.0,0.04511199999997947,4,0.1353359999999384
0.0,0.0,-1.0,0.004322620689655541,117,0.5014240000000427
367.5263157894737,596.1373227724793,0.9,0.018603055555552653,19,0.3348549999999477
26.5,37.476659402887016,1.0,0.027972000000090702,2,0.027972000000090702
26.5,37.476659402887016,1.0,0.02387500000008913,2,0.02387500000008913
246.35,450.306126867864,1.2222222222222223,0.018329736842109635,20,0.3482650000000831
0.0,0.0,1.0,0.009906000000000859,2,0.009906000000000859
865.6194690265487,706.4003446296185,0.631768953068592,0.00023150554323732238,452,0.10440900000003239
0.0,0.0,1.0,0.007028999999988628,2,0.007028999999988628
1410.8603351955308,162.6136164327121,-1.0,0.002816825842696642,179,0.5013950000000023
137.92857142857142,384.8569093303908,1.0,0.020819307692302294,14,0.2706509999999298
137.92857142857142,384.8569093303908,1.0,0.018924307692311862,14,0.2460160000000542
116.4,246.2285298028823,1.0,0.0005913333333309209,10,0.0053219999999782885
137.92857142857142,384.8569093303908,1.0,0.015368692307683536,14,0.19979299999988598
137.92857142857142,384.8569093303908,1.0,0.018760076923075967,14,0.24388099999998758
367.5263157894737,596.1373227724793,0.9,0.03887472222222262,19,0.6997450000000072
0.0,0.0,-1.0,0.3299610000000257,2,0.3299610000000257
30.25,60.5,1.0,0.14839233333335264,4,0.4451770000000579
0.0,0.0,-1.0,0.05446300000005522,2,0.05446300000005522
148.53846153846155,398.4349832751084,1.1666666666666667,0.07556008333333845,13,0.9067210000000614
59.833333333333336,107.9563183267504,1.0,0.06385960000000068,6,0.3192980000000034
0.0,0.0,-1.0,0.06142099999999573,3,0.12284199999999146
137.92857142857142,384.8569093303908,1.0,0.016808615384609135,14,0.21851199999991877
41.333333333333336,71.59143337951359,-1.0,0.11198499999994738,3,0.22396999999989475
137.92857142857142,384.8569093303908,1.0,0.015182230769229275,14,0.1973689999999806
367.5263157894737,596.1373227724793,0.9,0.017238611111110913,19,0.31029499999999643
160.91666666666666,413.5327750742449,1.0,0.016484181818182977,12,0.18132600000001275
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.015797461538454627,14,0.20536699999991015
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.03984800000012001
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.08191199999998844
59.833333333333336,107.9563183267504,1.0,0.06146339999997963,6,0.30731699999989814
0.0,0.0,-1.0,0.2552955000000452,3,0.5105910000000904
41.333333333333336,71.59143337951359,-1.0,0.3059564999999793,3,0.6119129999999586
367.5263157894737,604.9763419085128,0.9,0.018513055555552507,19,0.3332349999999451
137.92857142857142,384.8569093303908,1.0,0.019245076923084525,14,0.25018600000009883
137.92857142857142,384.8569093303908,1.0,0.017785153846148205,14,0.23120699999992667
137.92857142857142,384.8569093303908,1.0,0.02565730769230448,14,0.33354499999995824
137.92857142857142,384.8569093303908,1.0,0.027143230769227627,14,0.35286199999995915
367.5263157894737,596.1373227724793,0.9,0.01713327777777825,19,0.3083990000000085
137.92857142857142,384.8569093303908,1.0,0.07622469230768904,14,0.9909209999999575
137.92857142857142,384.8569093303908,1.0,0.060234769230777814,14,0.7830520000001115
0.0,0.0,-1.0,0.21664299999997638,2,0.21664299999997638
30.25,60.5,1.0,0.10502333333333051,4,0.3150699999999915
0.0,0.0,-1.0,0.21206599999993614,2,0.21206599999993614
137.92857142857142,384.8569093303908,1.0,0.0546795384615367,14,0.7108339999999771
367.5263157894737,604.9763419085128,0.9,0.04385488888888429,19,0.7893879999999172
137.92857142857142,384.8569093303908,1.0,0.024193692307693918,14,0.31451800000002095
137.92857142857142,384.8569093303908,1.0,0.01952299999999678,14,0.25379899999995814
137.92857142857142,384.8569093303908,1.0,0.023280153846153204,14,0.30264199999999164
137.92857142857142,384.8569093303908,1.0,0.019675307692313463,14,0.25577900000007503
367.5263157894737,596.1373227724793,0.9,0.017920944444439455,19,0.3225769999999102
0.0,0.0,-1.0,0.05437300000005507,2,0.05437300000005507
30.25,60.5,1.0,0.0033553333333505484,4,0.010066000000051645
0.0,0.0,-1.0,0.05524100000002363,2,0.05524100000002363
137.92857142857142,384.8569093303908,1.0,0.06751392307692711,14,0.8776810000000523
59.833333333333336,107.9563183267504,1.0,0.0444533999999976,6,0.222266999999988
0.0,0.0,-1.0,0.25896249999999554,3,0.5179249999999911
137.92857142857142,384.8569093303908,1.0,0.054343538461545486,14,0.7064660000000913
41.333333333333336,71.59143337951359,-1.0,0.3095480000000066,3,0.6190960000000132
137.92857142857142,384.8569093303908,1.0,0.019124076923075196,14,0.24861299999997755
367.5263157894737,596.1373227724793,0.9,0.017577500000003157,19,0.3163950000000568
395.14285714285717,569.0830134439757,1.3333333333333333,0.015161500000014408,7,0.09096900000008645
0.0,0.0,1.0,0.3729640000001382,2,0.3729640000001382
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.019413230769224847,14,0.252371999999923
137.92857142857142,384.8569093303908,1.0,0.02195476923076547,14,0.28541199999995115
137.92857142857142,384.8569093303908,1.0,0.016734076923075217,14,0.21754299999997784
137.92857142857142,384.8569093303908,1.0,0.0675163076923057,14,0.8777119999999741
116.66666666666667,252.77658119374908,1.25,0.07917012500000453,9,0.6333610000000363
367.5263157894737,604.9763419085128,0.9,0.02360205555555063,19,0.4248369999999113
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.04625953846152697,14,0.6013739999998506
137.92857142857142,384.8569093303908,1.0,0.044018999999995964,14,0.5722469999999475
137.92857142857142,384.8569093303908,1.0,0.02084269230769783,14,0.2709550000000718
137.92857142857142,384.8569093303908,1.0,0.021348000000006532,14,0.2775240000000849
367.5263157894737,596.1373227724793,0.9,0.01773161111111045,19,0.31916899999998805
137.92857142857142,384.8569093303908,1.0,0.01985899999999674,14,0.2581669999999576
137.92857142857142,384.8569093303908,1.0,0.03735853846153357,14,0.4856609999999364
137.92857142857142,384.8569093303908,1.0,0.04575684615384454,14,0.594838999999979
0.0,0.0,-1.0,0.21200999999996384,2,0.21200999999996384
30.25,60.5,1.0,0.06515200000001187,4,0.1954560000000356
0.0,0.0,-1.0,0.07025300000009338,2,0.07025300000009338
137.92857142857142,384.8569093303908,1.0,0.05045592307691585,14,0.655926999999906
60.333333333333336,108.14188211172703,1.0,0.06092199999998229,6,0.30460999999991145
0.0,0.0,-1.0,0.07503574999998364,5,0.30014299999993455
862.1666666666666,709.5582898301355,-1.0,0.0803670000000011,6,0.4018350000000055
137.92857142857142,384.8569093303908,1.0,0.018519615384618122,14,0.24075500000003558
137.92857142857142,384.8569093303908,1.0,0.022112307692308465,14,0.28746000000001004
137.92857142857142,384.8569093303908,1.0,0.020666230769227065,14,0.26866099999995185
134.02,287.27029794538913,1.380952380952381,0.015870081632653767,50,0.7776340000000346
142.70454545454547,305.6931566544628,1.3157894736842106,0.013252767441858744,44,0.569868999999926
137.92857142857142,384.8569093303908,1.0,0.02217376923077224,14,0.2882590000000391
367.5263157894737,596.1373227724793,0.9,0.018676944444444468,19,0.3361850000000004
0.0,0.0,-1.0,0.055158000000005813,2,0.055158000000005813
30.25,60.5,1.0,0.0023630000000215054,4,0.007089000000064516
0.0,0.0,-1.0,0.01978099999985261,2,0.01978099999985261
256.6666666666667,584.790788801146,1.0,0.039649600000007015,6,0.19824800000003506
0.0,0.0,-1.0,0.03214550000001282,3,0.06429100000002563
137.92857142857142,384.8569093303908,1.0,0.05923076923076783,14,0.7699999999999818
137.92857142857142,384.8569093303908,1.0,0.07072184615384021,14,0.9193839999999227
137.92857142857142,384.8569093303908,1.0,0.04574469230770389,14,0.5946810000001506
367.5263157894737,604.9763419085128,0.9,0.03508950000000747,19,0.6316110000001345
0.0,0.0,-1.0,0.2394600000001219,2,0.2394600000001219
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
11.5,23.0,-1.0,0.0012580000000070868,4,0.0037740000000212603
0.0,0.0,-1.0,0.004024333333328893,7,0.024145999999973355
784.6705882352941,716.1448441587262,0.6346153846153846,0.0027154285714264654,85,0.2280959999998231
0.0,0.0,1.0,0.18860400000005484,2,0.18860400000005484
137.92857142857142,384.8569093303908,1.0,0.018863153846146254,14,0.24522099999990132
137.92857142857142,384.8569093303908,1.0,0.01928315384616151,14,0.25068100000009963
41.333333333333336,71.59143337951359,-1.0,0.03211700000008477,3,0.06423400000016954
137.92857142857142,384.8569093303908,1.0,0.014250230769229906,14,0.1852529999999888
137.92857142857142,384.8569093303908,1.0,0.014076846153845789,14,0.18299899999999525
367.5263157894737,596.1373227724793,0.9,0.016842555555557383,19,0.3031660000000329
137.92857142857142,384.8569093303908,1.0,0.04792761538461631,14,0.623059000000012
137.92857142857142,384.8569093303908,1.0,0.0423756153846153,14,0.5508829999999989
137.92857142857142,384.8569093303908,1.0,0.0159505384615386,14,0.2073570000000018
137.92857142857142,384.8569093303908,1.0,0.0167839230769267,14,0.2181910000000471
401.09090909090907,619.3403675759323,0.8333333333333334,0.007529799999997522,11,0.07529799999997522
0.0,0.0,-1.0,0.06258900000005951,3,0.12517800000011903
374.3333333333333,648.3643522999498,-1.0,0.11277999999998656,3,0.22555999999997312
108.1,250.0908501591638,1.0,0.08898933333333996,10,0.8009040000000596
102.4,236.71417363563174,1.0,0.08611588888888694,10,0.7750429999999824
108.1,250.0908501591638,1.0,0.1028386666666721,10,0.9255480000000489
175.1,377.5925052222303,1.0,0.09718344444445393,10,0.8746510000000853
108.1,250.0908501591638,1.0,0.08745355555556165,10,0.7870820000000549
98.27272727272727,239.48531934508674,0.8333333333333334,0.08036970000000565,11,0.8036970000000565
168.7,361.4249730042337,1.0,0.09294399999998859,10,0.8364959999998973
0.0,-1.0,0.0,-1.0,1,0.02471499999990101
0.0,-1.0,0.0,-1.0,1,0.02559600000017781
184.5,400.5028089789134,1.0,0.09280333333333601,10,0.8352300000000241
137.92857142857142,384.8569093303908,1.0,0.01944961538462254,14,0.252845000000093
137.92857142857142,384.8569093303908,1.0,0.01650161538460592,14,0.21452099999987695
0.0,0.0,-1.0,0.0702329999999165,2,0.0702329999999165
30.25,60.5,1.0,0.018813333333317434,4,0.056439999999952306
0.0,0.0,-1.0,0.07493600000009337,2,0.07493600000009337
137.92857142857142,384.8569093303908,1.0,0.05783961538461951,14,0.7519150000000536
137.92857142857142,384.8569093303908,1.0,0.05783946153846605,14,0.7519130000000587
367.5263157894737,604.9763419085128,0.9,0.05367888888888375,19,0.9662199999999075
112.33333333333333,241.04875025604258,1.25,0.10698337499999866,9,0.8558669999999893
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.016041230769229305,14,0.20853599999998096
137.92857142857142,384.8569093303908,1.0,0.022360307692311975,14,0.2906840000000557
137.92857142857142,384.8569093303908,1.0,0.022396538461529978,14,0.2911549999998897
137.92857142857142,384.8569093303908,1.0,0.021041461538463688,14,0.27353900000002795
367.5263157894737,596.1373227724793,0.9,0.018651611111118252,19,0.3357290000001285
0.0,0.0,-1.0,0.019804000000021915,2,0.019804000000021915
30.25,60.5,1.0,0.0050420000000030996,4,0.015126000000009299
0.0,0.0,-1.0,0.01780699999983426,2,0.01780699999983426
105.0,241.15877665047887,1.0,0.09520333333335253,10,0.8568300000001727
137.92857142857142,384.8569093303908,1.0,0.04721161538461379,14,0.6137509999999793
134.86666666666667,371.04694864024697,1.1428571428571428,0.04158764285713395,15,0.5822269999998753
137.92857142857142,384.8569093303908,1.0,0.06089738461536434,14,0.7916659999997364
0.0,-1.0,-1.0,-1.0,1,0.9931549999998879
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
13.142857142857142,34.77273151684891,-1.0,0.058959500000014486,7,0.3537570000000869
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.8199349999999868
0.0,-1.0,-1.0,-1.0,1,0.995461999999975
306.5,569.1599950804695,-1.0,0.03600200000003042,6,0.1800100000001521
137.92857142857142,384.8569093303908,1.0,0.015118230769224703,14,0.19653699999992114
367.5263157894737,596.1373227724793,0.9,0.017769388888874953,19,0.31984899999974914
137.92857142857142,384.8569093303908,1.0,0.02137746153846365,14,0.27790700000002744
137.92857142857142,384.8569093303908,1.0,0.01607130769231774,14,0.20892700000013065
137.92857142857142,384.8569093303908,1.0,0.01398946153846317,14,0.1818630000000212
367.5263157894737,596.1373227724793,0.9,0.01695888888888754,19,0.30525999999997566
169.76923076923077,391.84864294056064,1.6,0.07504325000001207,13,0.9005190000001448
0.0,0.0,-1.0,0.17120199999999386,2,0.17120199999999386
137.92857142857142,384.8569093303908,1.0,0.07557938461539274,14,0.9825320000001057
78.2,174.86051584048357,-1.0,0.042800249999999096,5,0.17120099999999638
137.92857142857142,384.8569093303908,1.0,0.020624846153841993,14,0.26812299999994593
137.92857142857142,384.8569093303908,1.0,0.02173384615383174,14,0.2825399999998126
367.5263157894737,596.1373227724793,0.9,0.017556111111111425,19,0.3160100000000057
137.92857142857142,384.8569093303908,1.0,0.024051384615378223,14,0.3126679999999169
137.92857142857142,384.8569093303908,1.0,0.018370615384609525,14,0.2388179999999238
0.0,0.0,-1.0,0.0745160000000169,2,0.0745160000000169
30.25,60.5,1.0,0.010096333333270499,4,0.030288999999811494
0.0,0.0,-1.0,0.05399399999998877,2,0.05399399999998877
175.54545454545453,430.44799073438907,1.2,0.07695489999999836,11,0.7695489999999836
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.07173099999999977,14,0.932502999999997
410.7647058823529,626.7974682275533,0.8888888888888888,0.04301212499999707,17,0.6881939999999531
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,1.0000002248489182e-06
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.04566269230769229,14,0.5936149999999998
137.92857142857142,384.8569093303908,1.0,0.017984769230758084,14,0.23380199999985507
137.92857142857142,384.8569093303908,1.0,0.01598315384615909,14,0.20778100000006816
137.92857142857142,384.8569093303908,1.0,0.018075615384619735,14,0.23498300000005656
0.0,0.0,-1.0,0.01779199999998582,2,0.01779199999998582
30.25,60.5,1.0,0.004074666666648834,4,0.0122239999999465
0.0,0.0,-1.0,0.07397500000001855,2,0.07397500000001855
367.5263157894737,596.1373227724793,0.9,0.018599777777770516,19,0.3347959999998693
137.92857142857142,384.8569093303908,1.0,0.01585353846152989,14,0.2060959999998886
175.54545454545453,430.44799073438907,1.2,0.0654329999999959,11,0.654329999999959
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,1.200000008338975e-05
175.54545454545453,430.44799073438907,1.2,0.08382789999999432,11,0.8382789999999432
,-1.0,-1.0,-0.0,0,0.0
175.54545454545453,430.44799073438907,1.2,0.08382769999999481,11,0.8382769999999482
,-1.0,-1.0,-0.0,0,0.0
436.4375,638.0557936680251,1.0,0.052747866666671445,16,0.7912180000000717
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.0020610000001397566
0.0,-1.0,-1.0,-1.0,1,7.000000096013537e-06
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.02012600000000475,14,0.26163800000006177
137.92857142857142,384.8569093303908,1.0,0.019734846153850273,14,0.25655300000005354
137.92857142857142,384.8569093303908,1.0,0.016119461538454952,14,0.2095529999999144
137.92857142857142,384.8569093303908,1.0,0.017179846153855857,14,0.22333800000012616
367.5263157894737,596.1373227724793,0.9,0.01778305555556396,19,0.32009500000015123
59.833333333333336,107.9563183267504,1.0,0.06755879999998342,6,0.3377939999999171
0.0,0.0,-1.0,0.07406800000006797,3,0.14813600000013594
137.92857142857142,384.8569093303908,1.0,0.06055499999999588,14,0.7872149999999465
41.333333333333336,71.59143337951359,-1.0,0.12453349999998409,3,0.24906699999996817
137.92857142857142,384.8569093303908,1.0,0.046567999999996786,14,0.6053839999999582
137.92857142857142,384.8569093303908,1.0,0.05997615384615948,14,0.7796900000000733
367.5263157894737,604.9763419085128,0.9,0.018960999999990236,19,0.34129799999982424
,-1.0,-1.0,-0.0,0,0.0
105.0,241.15877665047887,1.0,0.08822411111111705,10,0.7940170000000535
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.9945970000001125
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.05400999999994838,2,0.05400999999994838
30.25,60.5,1.0,0.005612666666631109,4,0.016837999999893327
0.0,0.0,-1.0,0.053973999999811895,2,0.053973999999811895
137.92857142857142,384.8569093303908,1.0,0.019559769230769374,14,0.25427700000000186
137.92857142857142,384.8569093303908,1.0,0.01705053846152483,14,0.2216569999998228
106.9375,228.25465935250705,1.2857142857142858,0.0027523870967746506,32,0.08532400000001417
0.0,0.0,1.0,0.002383333333303502,4,0.007149999999910506
137.92857142857142,384.8569093303908,1.0,0.017094999999996547,14,0.2222349999999551
137.92857142857142,384.8569093303908,1.0,0.01499884615384417,14,0.1949849999999742
367.5263157894737,596.1373227724793,0.9,0.04634172222221701,19,0.8341509999999062
137.92857142857142,384.8569093303908,1.0,0.05625284615385121,14,0.7312870000000657
137.92857142857142,384.8569093303908,1.0,0.04656969230769356,14,0.6054060000000163
0.0,0.0,-1.0,0.07395899999994526,2,0.07395899999994526
30.25,60.5,1.0,0.01332333333330856,4,0.039969999999925676
0.0,0.0,-1.0,0.22007299999984298,2,0.22007299999984298
137.92857142857142,384.8569093303908,1.0,0.014505153846156506,14,0.18856700000003457
0.0,-1.0,0.0,-1.0,1,0.003818000000023858
0.0,-1.0,0.0,-1.0,1,0.0037449999998671046
137.92857142857142,384.8569093303908,1.0,0.01683684615385608,14,0.21887900000012905
367.5263157894737,596.1373227724793,0.9,0.01725661111112231,19,0.3106190000002016
137.92857142857142,384.8569093303908,1.0,0.019163999999993672,14,0.24913199999991775
137.92857142857142,384.8569093303908,1.0,0.01936000000000604,14,0.2516800000000785
148.53846153846155,398.4349832751084,1.1666666666666667,0.0672080000000032,13,0.8064960000000383
137.92857142857142,384.8569093303908,1.0,0.061909692307687274,14,0.8048259999999345
387.94444444444446,615.7422562597039,1.0,0.050982882352935334,18,0.8667089999999007
137.92857142857142,384.8569093303908,1.0,0.02092169230768202,14,0.2719819999998663
137.92857142857142,384.8569093303908,1.0,0.02167423076923569,14,0.281765000000064
137.92857142857142,384.8569093303908,1.0,0.01703430769231755,14,0.22144600000012815
137.92857142857142,384.8569093303908,1.0,0.016639153846146934,14,0.21630899999991016
367.5263157894737,596.1373227724793,0.9,0.018509166666667118,19,0.33316500000000815
166.0,374.2558144293103,1.2105263157894737,0.0033549024390223587,42,0.1375509999999167
0.0,0.0,1.0,0.0025283333333542637,4,0.0075850000000627915
148.53846153846155,398.4349832751084,1.1666666666666667,0.056639583333331224,13,0.6796749999999747
137.92857142857142,384.8569093303908,1.0,0.06805630769230657,14,0.8847319999999854
137.92857142857142,384.8569093303908,1.0,0.07425599999999122,14,0.9653279999998858
137.92857142857142,384.8569093303908,1.0,0.0742060769230805,14,0.9646790000000465
367.5263157894737,604.9763419085128,0.9,0.04413527777778528,19,0.794435000000135
0.0,0.0,-1.0,0.05395999999996093,2,0.05395999999996093
30.25,60.5,1.0,0.0025063333332961215,4,0.007518999999888365
0.0,0.0,-1.0,0.04839400000014393,2,0.04839400000014393
137.92857142857142,384.8569093303908,1.0,0.018037615384610736,14,0.23448899999993955
137.92857142857142,384.8569093303908,1.0,0.019771846153844308,14,0.257033999999976
137.92857142857142,384.8569093303908,1.0,0.01714653846154481,14,0.2229050000000825
137.92857142857142,384.8569093303908,1.0,0.01709638461538641,14,0.22225300000002335
367.5263157894737,596.1373227724793,0.9,0.017680444444434014,19,0.31824799999981224
137.92857142857142,384.8569093303908,1.0,0.04333592307693834,14,0.5633670000001985
137.92857142857142,384.8569093303908,1.0,0.06887453846153536,14,0.8953689999999597
0.0,0.0,-1.0,0.22003000000006523,2,0.22003000000006523
30.25,60.5,1.0,0.057777666666652294,4,0.17333299999995688
0.0,0.0,-1.0,0.21944199999995817,2,0.21944199999995817
137.92857142857142,384.8569093303908,1.0,0.016659846153848214,14,0.2165780000000268
137.92857142857142,384.8569093303908,1.0,0.017048769230768812,14,0.22163399999999456
367.5263157894737,596.1373227724793,0.9,0.01690066666666073,19,0.3042119999998931
137.92857142857142,384.8569093303908,1.0,0.022045307692311465,14,0.28658900000004905
137.92857142857142,384.8569093303908,1.0,0.021646769230764782,14,0.28140799999994215
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.13148999999987154
0.0,-1.0,0.0,-1.0,1,0.109833999999978
0.0,-1.0,0.0,-1.0,1,0.09122500000000855
120.6875,361.3664287580313,1.0,0.03536480000000968,16,0.5304720000001453
256.6666666666667,584.790788801146,1.0,0.05053699999998571,6,0.25268499999992855
0.0,0.0,-1.0,0.11274550000001682,3,0.22549100000003364
116.66666666666667,252.77658119374908,1.25,0.08837775000000647,9,0.7070220000000518
41.333333333333336,71.59143337951359,-1.0,0.112724500000013,3,0.225449000000026
367.5263157894737,604.9763419085128,0.9,0.048670833333334135,19,0.8760750000000144
137.92857142857142,384.8569093303908,1.0,0.06170723076922968,14,0.8021939999999859
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.025268769230758784,14,0.3284939999998642
137.92857142857142,384.8569093303908,1.0,0.016451307692311554,14,0.2138670000000502
137.92857142857142,384.8569093303908,1.0,0.014336384615384863,14,0.18637300000000323
367.5263157894737,596.1373227724793,0.9,0.017745166666663356,19,0.31941299999994044
137.92857142857142,384.8569093303908,1.0,0.0214399230769249,14,0.2787190000000237
137.92857142857142,384.8569093303908,1.0,0.031396000000007425,14,0.40814800000009654
137.92857142857142,384.8569093303908,1.0,0.06379176923076102,14,0.8292929999998933
137.92857142857142,384.8569093303908,1.0,0.06710692307692276,14,0.8723899999999958
427.8181818181818,660.0843609996859,0.8333333333333334,0.035507699999993744,11,0.35507699999993747
0.0,0.0,-1.0,0.09097649999995383,3,0.18195299999990766
276.3333333333333,478.6233731581998,-1.0,0.14146850000003042,3,0.28293700000006083
0.0,0.0,-1.0,0.04839300000014646,2,0.04839300000014646
30.25,60.5,1.0,0.0029086666666368424,4,0.008725999999910528
0.0,0.0,-1.0,0.3265279999998256,2,0.3265279999998256
137.92857142857142,384.8569093303908,1.0,0.027920692307702666,14,0.36296900000013466
137.92857142857142,384.8569093303908,1.0,0.015885384615383094,14,0.2065099999999802
137.92857142857142,384.8569093303908,1.0,0.014510769230775203,14,0.18864000000007763
137.92857142857142,384.8569093303908,1.0,0.014196153846149593,14,0.1845499999999447
332.5238095238095,584.4808481933021,1.1,0.008378699999997252,21,0.16757399999994504
137.92857142857142,384.8569093303908,1.0,0.06037015384615293,14,0.7848119999999881
137.92857142857142,384.8569093303908,1.0,0.06738746153845253,14,0.8760369999998829
0.0,0.0,-1.0,0.22096700000008695,2,0.22096700000008695
30.25,60.5,1.0,0.06254066666663978,4,0.18762199999991935
0.0,0.0,-1.0,0.24125699999990502,2,0.24125699999990502
137.92857142857142,384.8569093303908,1.0,0.028083923076923593,14,0.3650910000000067
137.92857142857142,384.8569093303908,1.0,0.058303923076935535,14,0.7579510000001619
367.5263157894737,596.1373227724793,0.9,0.024644888888884806,19,0.4436079999999265
137.92857142857142,384.8569093303908,1.0,0.023837999999998898,14,0.3098939999999857
137.92857142857142,384.8569093303908,1.0,0.021013076923063288,14,0.2731699999998227
137.92857142857142,384.8569093303908,1.0,0.014671076923080433,14,0.19072400000004563
137.92857142857142,384.8569093303908,1.0,0.013842076923083368,14,0.1799470000000838
367.5263157894737,596.1373227724793,0.9,0.017282388888885534,19,0.3110829999999396
0.0,-1.0,0.0,-1.0,1,0.23271300000010342
0.0,-1.0,0.0,-1.0,1,0.2343230000000176
