avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
53.0,-1.0,0.0,-1.0,1,0.02277100000003429
53.0,-1.0,0.0,-1.0,1,0.02278799999999137
53.0,-1.0,0.0,-1.0,1,0.02267000000006192
53.0,-1.0,0.0,-1.0,1,0.023070000000075197
53.0,-1.0,0.0,-1.0,1,0.022684000000026572
53.0,-1.0,0.0,-1.0,1,0.02261600000008457
53.0,-1.0,0.0,-1.0,1,0.022742999999991298
53.0,-1.0,0.0,-1.0,1,0.022649999999998727
53.0,-1.0,0.0,-1.0,1,0.022714999999948304
53.0,-1.0,0.0,-1.0,1,0.022609000000102242
53.0,-1.0,0.0,-1.0,1,0.022786999999993895
53.0,-1.0,0.0,-1.0,1,0.022783000000003995
53.0,-1.0,0.0,-1.0,1,0.02286099999992075
53.0,-1.0,0.0,-1.0,1,0.022731999999791697
53.0,-1.0,0.0,-1.0,1,0.022742999999991298
53.0,-1.0,0.0,-1.0,1,0.02266999999994823
53.0,-1.0,0.0,-1.0,1,0.022742999999991298
53.0,-1.0,0.0,-1.0,1,0.02273400000001402
53.0,-1.0,0.0,-1.0,1,0.02275200000019595
53.0,-1.0,0.0,-1.0,1,0.022695000000112486
53.0,-1.0,0.0,-1.0,1,0.02271700000005694
53.0,-1.0,0.0,-1.0,1,0.0226390000000265
53.0,-1.0,0.0,-1.0,1,0.02276800000026924
53.0,-1.0,0.0,-1.0,1,0.022800999999844862
53.0,-1.0,0.0,-1.0,1,0.022646000000122513
53.0,-1.0,0.0,-1.0,1,0.02272099999981947
53.0,-1.0,0.0,-1.0,1,0.02289100000007238
53.0,-1.0,0.0,-1.0,1,0.02277099999969323
53.0,-1.0,0.0,-1.0,1,0.022699000000102387
53.0,-1.0,0.0,-1.0,1,0.022684000000026572
53.0,-1.0,0.0,-1.0,1,0.022668000000066968
53.0,-1.0,0.0,-1.0,1,0.02306700000008277
53.0,-1.0,0.0,-1.0,1,0.022698999999875014
53.0,-1.0,0.0,-1.0,1,0.022754000000077212
53.0,-1.0,0.0,-1.0,1,0.022734000000127708
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
320.6666666666667,9.237604307034013,-1.0,0.13904850000000124,3,0.2780970000000025
182.0,135.7645019878171,-1.0,0.36017100000000823,2,0.36017100000000823
,-1.0,-1.0,-0.0,0,0.0
147.0,162.63455967290594,-1.0,0.12518699999998262,2,0.12518699999998262
139.0,151.32085117392117,-1.0,0.031114000000016517,2,0.031114000000016517
278.0,-1.0,-1.0,-1.0,1,0.07121399999999767
121.33333333333333,111.2894124943309,-1.0,0.11402600000000263,3,0.22805200000000525
,-1.0,-1.0,-0.0,0,0.0
262.0,-1.0,-1.0,-1.0,1,0.0022720000000049367
262.0,-1.0,-1.0,-1.0,1,0.0052299999999831925
155.0,173.9482681718907,-1.0,0.3161360000000144,2,0.3161360000000144
86.0,-1.0,-1.0,-1.0,1,0.07358899999998414
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
147.0,162.63455967290594,-1.0,0.7219140000000266,2,0.7219140000000266
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
59.0,38.18376618407357,-1.0,0.10007299999998054,2,0.10007299999998054
,-1.0,-1.0,-0.0,0,0.0
257.4,233.75569793224182,-1.0,0.049302789473684744,20,0.9367530000000102
76.18181818181819,21.844075543809048,-1.0,0.08116500000000144,11,0.8116500000000144
83.42857142857143,11.783766072743587,-1.0,0.04557145000000133,21,0.9114290000000267
77.9,19.782767620756253,-1.0,0.04670215789473643,20,0.8873409999999922
73.72727272727273,23.162329470359982,-1.0,0.04489471428571316,22,0.9427889999999763
71.6,24.2879280358754,-1.0,0.03427496551724069,30,0.9939739999999802
72.9090909090909,23.50048355401921,-1.0,0.02984706250000002,33,0.9551060000000007
68.52941176470588,25.64233631642612,-1.0,0.029992151515150937,34,0.9897409999999809
62.0,27.343962911259,-1.0,0.03718769230769134,27,0.9668799999999749
52.57142857142857,26.54140148958526,-1.0,0.02419268292682895,42,0.9918999999999869
51.05882352941177,26.062549195890938,-1.0,0.01975219999999979,51,0.9876099999999894
76.6896551724138,20.758997099839213,-1.0,0.03544821428571408,29,0.9925499999999943
86.0,0.0,-1.0,0.0312197812500008,33,0.9990330000000256
83.75,11.022703842524301,-1.0,0.041787217391304386,24,0.9611060000000009
76.6896551724138,20.758997099839213,-1.0,0.0342832499999994,29,0.9599309999999832
84.25806451612904,9.698686309445844,-1.0,0.03289070000000057,31,0.9867210000000171
86.0,0.0,-1.0,0.03691229629629649,28,0.9966320000000053
86.0,0.0,-1.0,0.03035916129032275,32,0.9411340000000052
86.0,0.0,-1.0,0.03519099999999956,29,0.9853479999999877
86.0,0.0,-1.0,0.05389655555555509,19,0.9701379999999915
86.0,0.0,-1.0,0.04952289999999948,21,0.9904579999999896
86.0,0.0,-1.0,0.04692234999999982,21,0.9384469999999965
86.0,0.0,-1.0,0.05202594736842134,20,0.9884930000000054
86.0,0.0,-1.0,0.07057757142857213,15,0.9880860000000098
86.0,0.0,-1.0,0.04966952631579004,20,0.9437210000000107
86.0,0.0,-1.0,0.046928380952380166,22,0.9854959999999835
86.0,0.0,-1.0,0.03927000000000006,24,0.9032100000000014
86.0,0.0,-1.0,0.03978958333333319,25,0.9549499999999966
86.0,0.0,-1.0,0.046108952380951085,22,0.9682879999999727
86.0,0.0,-1.0,0.04343691304347885,24,0.9990490000000136
86.0,0.0,-1.0,0.027076111111111818,37,0.9747400000000255
86.0,0.0,-1.0,0.042345130434781546,24,0.9739379999999755
86.0,0.0,-1.0,0.03216416666666646,31,0.9649249999999938
86.0,0.0,-1.0,0.0370679999999993,26,0.9266999999999825
86.0,0.0,-1.0,0.031129700000000562,31,0.9338910000000169
86.0,0.0,-1.0,0.030053166666666204,31,0.9015949999999862
86.0,0.0,-1.0,0.036847703703702765,28,0.9948879999999747
86.0,0.0,-1.0,0.038436115384615076,27,0.999338999999992
86.0,0.0,-1.0,0.03635822222222234,28,0.9816720000000032
86.0,0.0,-1.0,0.03972192000000064,26,0.9930480000000159
86.0,0.0,-1.0,0.039724913043479006,24,0.913673000000017
86.0,0.0,-1.0,0.06155712500000021,17,0.9849140000000034
86.0,0.0,-1.0,0.0891180909090937,12,0.9802990000000307
86.0,0.0,-1.0,0.058814941176470535,18,0.9998539999999991
86.0,0.0,-1.0,0.06080543750000089,17,0.9728870000000143
86.0,0.0,-1.0,0.09024099999999749,11,0.9024099999999748
86.0,0.0,-1.0,0.07107221428571465,15,0.9950110000000052
86.0,0.0,-1.0,0.09363700000000108,8,0.6554590000000076
86.0,0.0,-1.0,0.23290766666666704,4,0.6987230000000011
86.0,0.0,-1.0,0.14151114285714275,8,0.9905779999999993
86.0,0.0,-1.0,0.09035709090908933,12,0.9939279999999826
86.0,0.0,-1.0,0.06961671428571492,15,0.9746340000000089
86.0,0.0,-1.0,0.23512533333334318,4,0.7053760000000295
86.0,0.0,-1.0,0.10528922222222074,10,0.9476029999999867
86.0,0.0,-1.0,0.13807357142857768,8,0.9665150000000438
86.0,0.0,-1.0,0.09934977777777476,10,0.8941479999999729
145.2,63.12738444341463,-1.0,0.11073077777777168,10,0.9965769999999452
135.06666666666666,51.834167808318796,-1.0,0.07089371428571464,15,0.992512000000005
134.0,32.0,-1.0,0.06627193333333328,16,0.9940789999999993
128.625,30.3114389848673,-1.0,0.066082266666668,16,0.9912340000000199
130.0,14.895189380020204,-1.0,0.06590940000000198,16,0.9886410000000296
132.0,20.132891827388665,-1.0,0.0661200666666673,16,0.9918010000000095
186.26666666666668,30.518066468116572,-1.0,0.07101042857142861,15,0.9941460000000006
181.0,36.23626176451796,-1.0,0.06575046666666443,16,0.9862569999999664
219.0,44.386184036627135,-1.0,0.06622020000000171,16,0.9933030000000258
228.93333333333334,45.03881923513579,-1.0,0.07097764285714245,15,0.9936869999999942
219.625,57.30488635360862,-1.0,0.06608993333333615,16,0.9913490000000422
265.0,58.19507424745385,-1.0,0.06590439999999945,16,0.9885659999999916
251.33333333333334,39.96188660401785,-1.0,0.07076850000000182,15,0.9907590000000255
206.625,49.22719438142567,-1.0,0.06593393333333211,16,0.9890089999999816
215.0,31.715401095787307,-1.0,0.06656273333333426,16,0.9984410000000139
173.625,41.82642705276175,-1.0,0.06617600000000341,16,0.9926400000000513
173.1764705882353,48.11994816876579,-1.0,0.06204999999999927,17,0.9927999999999884
145.73333333333332,12.780938187487685,-1.0,0.07108757142856957,15,0.995225999999974
157.625,38.256807673057786,-1.0,0.06618419999999788,16,0.9927629999999681
227.0,44.578021490416106,-1.0,0.06582539999999995,16,0.9873809999999992
268.4,17.93958113860442,-1.0,0.07082978571428507,15,0.9916169999999909
194.625,56.93373340999165,-1.0,0.06608620000000087,16,0.9912930000000131
239.0,66.60530509401384,-1.0,0.06586873333333378,16,0.9880310000000065
224.66666666666666,20.655911179772886,-1.0,0.07070692857142953,15,0.9898970000000133
185.625,44.8893083038712,-1.0,0.06578806666666613,16,0.986820999999992
192.0,37.35237609577201,-1.0,0.06598953333333384,16,0.9898430000000076
260.625,73.61419700030694,-1.0,0.06568946666666875,16,0.9853420000000312
233.625,59.0512489283673,-1.0,0.06602113333333554,16,0.990317000000033
286.0,78.38367176906169,-1.0,0.06605153333333268,16,0.9907729999999901
239.6,48.30380050117323,-1.0,0.0708576428571409,15,0.9920069999999725
243.625,58.93824451632969,-1.0,0.06605919999999893,16,0.990887999999984
241.88235294117646,72.74775112756166,-1.0,0.06187693749999745,17,0.9900309999999592
316.4,38.627895175821905,-1.0,0.0706439285714282,15,0.9890149999999949
310.0,71.31526250857293,-1.0,0.06586353333333553,16,0.9879530000000329
298.625,74.79650170072573,-1.0,0.06604946666666554,16,0.9907419999999831
337.73333333333335,34.45797993139442,-1.0,0.07069985714285565,15,0.9897979999999791
321.0,79.18922485624753,-1.0,0.06619700000000156,16,0.9929550000000233
277.625,72.19314371877707,-1.0,0.06598306666666834,16,0.9897460000000251
316.4,26.22103844516569,-1.0,0.07069471428571562,15,0.9897260000000188
311.88235294117646,85.76849826199388,-1.0,0.06191406250000142,17,0.9906250000000227
329.2,32.67852068692392,-1.0,0.06802092857142839,15,0.9522929999999974
361.2,20.23857702507763,-1.0,0.07069178571428633,15,0.9896850000000086
300.2352941176471,96.71060529471723,-1.0,0.06205418749999936,17,0.9928669999999897
348.4,22.465211200558844,-1.0,0.07045092857142825,15,0.9863129999999956
356.93333333333334,28.66423023976216,-1.0,0.07068299999999843,15,0.9895619999999781
325.6470588235294,103.04425091706389,-1.0,0.062127000000000265,17,0.9940320000000042
355.8666666666667,36.21733339293823,-1.0,0.07109607142857044,15,0.9953449999999862
363.3333333333333,24.688535993934707,-1.0,0.07055078571428908,15,0.9877110000000471
322.8235294117647,104.7641609128079,-1.0,0.06188537499999924,17,0.9901659999999879
354.8,22.78846826169512,-1.0,0.07064021428571518,15,0.9889630000000125
345.2,28.493608305823855,-1.0,0.07069157142857259,15,0.9896820000000162
345.4117647058824,85.75478035037567,-1.0,0.062207437499999685,17,0.995318999999995
363.3333333333333,17.80315648845398,-1.0,0.070723571428573,15,0.9901300000000219
348.0,75.24537638065655,-1.0,0.06592113333333222,16,0.9888169999999832
328.625,86.4799591427594,-1.0,0.06596273333333329,16,0.9894409999999993
301.46666666666664,43.552704798187854,-1.0,0.07096057142857148,15,0.9934480000000008
297.0,71.12805353726475,-1.0,0.06602239999999711,16,0.9903359999999566
318.11764705882354,81.14330098115092,-1.0,0.06241849999999971,17,0.9986959999999954
346.26666666666665,35.50345388966034,-1.0,0.07059178571428301,15,0.9882849999999621
301.1764705882353,102.35003376533251,-1.0,0.061797749999996654,17,0.9887639999999465
350.53333333333336,28.27888325403318,-1.0,0.0704832857142849,15,0.9867659999999887
360.1333333333333,25.561876374975373,-1.0,0.07069178571428633,15,0.9896850000000086
307.7647058823529,95.54549270620036,-1.0,0.06167156250000261,17,0.9867450000000417
310.55555555555554,103.68233284311675,-1.0,0.05842341176470628,18,0.9931980000000067
348.625,86.52311829794394,-1.0,0.06618286666666791,16,0.9927430000000186
292.0,70.80489625254269,-1.0,0.0662302666666695,16,0.9934540000000425
327.625,81.73850581784166,-1.0,0.0659910666666633,16,0.9898659999999495
340.93333333333334,23.78314729463061,-1.0,0.07076542857142597,15,0.9907159999999635
324.0,70.80489625254269,-1.0,0.0662335333333317,16,0.9935029999999756
309.625,81.04720846519021,-1.0,0.06568993333333613,16,0.985349000000042
345.2,23.57722872361623,-1.0,0.07079942857142944,15,0.9911920000000123
346.26666666666665,35.503453889660335,-1.0,0.06970535714285932,15,0.9758750000000305
328.625,86.67708270740697,-1.0,0.06597886666666379,16,0.9896829999999568
314.3529411764706,103.27689793491487,-1.0,0.061919312499998824,17,0.9907089999999812
329.2,21.971409994419044,-1.0,0.07063149999999853,15,0.9888409999999794
335.625,84.04195380879719,-1.0,0.06590726666666266,16,0.9886089999999399
277.0,73.08077722629939,-1.0,0.06580886666666477,16,0.9871329999999716
316.4,51.59844958911072,-1.0,0.07054771428571728,15,0.987668000000042
340.625,84.79219696803867,-1.0,0.06603079999999864,16,0.9904619999999795
338.0,70.71444925426015,-1.0,0.06603633333333316,16,0.9905449999999973
330.26666666666665,31.693772859904797,-1.0,0.07058599999999972,15,0.9882039999999961
329.625,83.11989332684846,-1.0,0.06586406666666562,16,0.9879609999999843
336.0,71.04552531065322,-1.0,0.06614486666666532,16,0.9921729999999798
340.625,87.36961714463443,-1.0,0.06608120000000023,16,0.9912180000000035
322.625,81.15735744014012,-1.0,0.06585646666666586,16,0.9878469999999879
328.0,71.76257148867136,-1.0,0.06584973333333437,16,0.9877460000000156
335.625,89.73804470048735,-1.0,0.06625500000000102,16,0.9938250000000153
273.625,74.84105379625097,-1.0,0.06600493333333285,16,0.9900739999999928
269.0,49.906579392567735,-1.0,0.06597580000000107,16,0.9896370000000161
284.4,24.787093415727472,-1.0,0.07046142857142611,15,0.9864599999999655
291.8666666666667,36.21733339293823,-1.0,0.06813478571428634,15,0.9538870000000088
301.0,76.61505509145488,-1.0,0.06593853333333376,16,0.9890780000000063
326.625,83.50878197331504,-1.0,0.06589606666666441,16,0.9884409999999662
320.0,70.07805172329874,-1.0,0.06604966666666694,16,0.990745000000004
320.0,101.6070863670443,-1.0,0.0618059374999973,17,0.9888949999999568
347.3333333333333,29.419786021040487,-1.0,0.07089885714285872,15,0.9925840000000221
327.0,71.18801397239098,-1.0,0.0663062666666671,16,0.9945940000000064
335.625,86.0487265061682,-1.0,0.0659972000000001,16,0.9899580000000014
340.93333333333334,27.35864101331128,-1.0,0.07067050000000157,15,0.989387000000022
331.0,74.29670248402684,-1.0,0.0661297999999988,16,0.9919469999999819
334.625,89.75141595911825,-1.0,0.06625926666666829,16,0.9938890000000242
319.625,82.53070135814106,-1.0,0.06621273333333495,16,0.9931910000000244
334.0,71.55417527999327,-1.0,0.06614179999999882,16,0.9921269999999822
332.4,29.502542263337233,-1.0,0.07066914285714379,15,0.9893680000000131
308.625,75.92529222861114,-1.0,0.0659496000000028,16,0.989244000000042
335.0,69.6122594566982,-1.0,0.06605860000000045,16,0.9908790000000067
352.6666666666667,29.419786021040487,-1.0,0.07057985714285207,15,0.988117999999929
332.625,84.65370635713477,-1.0,0.06577673333333299,16,0.9866509999999948
341.0,74.92574101513222,-1.0,0.0659810666666696,16,0.989716000000044
353.73333333333335,23.783147294630613,-1.0,0.0708700714285726,15,0.9921810000000164
332.625,83.02519697858797,-1.0,0.06372006666666721,16,0.9558010000000081
321.88235294117646,103.42260533421911,-1.0,0.06224062500000116,17,0.9958500000000186
317.46666666666664,20.83220949349714,-1.0,0.07093935714285392,15,0.9931509999999548
316.0,68.10188445752927,-1.0,0.06602233333333439,16,0.990335000000016
297.625,77.87243842764053,-1.0,0.06580366666666654,16,0.987054999999998
330.26666666666665,21.352372456563455,-1.0,0.07049278571428529,15,0.986898999999994
328.47058823529414,105.69656903552902,-1.0,0.06209699999999785,17,0.9935519999999656
334.53333333333336,25.56187637497537,-1.0,0.07092257142856997,15,0.9929159999999797
301.625,78.22094774845588,-1.0,0.06611286666666653,16,0.9916929999999979
315.8888888888889,113.76440510669867,-1.0,0.058477411764707034,18,0.9941160000000195
327.06666666666666,51.48018573985067,-1.0,0.07080328571428497,15,0.9912459999999896
283.3333333333333,14.395766573478996,-1.0,0.07082785714285933,15,0.9915900000000306
304.94117647058823,97.66810545684508,-1.0,0.06173912499999901,17,0.9878259999999841
354.8,27.844465980052224,-1.0,0.07077728571428565,15,0.9908819999999992
308.625,76.3735338102583,-1.0,0.06597353333333635,16,0.9896030000000451
304.94117647058823,96.18242471225922,-1.0,0.06208143750000161,17,0.9933030000000258
316.4,24.787093415727465,-1.0,0.06832078571428772,15,0.9564910000000282
338.8,30.35786553761644,-1.0,0.070668928571426,15,0.9893649999999639
320.94117647058823,100.31479862676997,-1.0,0.0616589999999988,17,0.9865439999999808
348.4,18.93145530591877,-1.0,0.0705981428571444,15,0.9883740000000216
353.73333333333335,21.352372456563455,-1.0,0.07059442857142731,15,0.9883219999999824
317.1764705882353,100.8341678785753,-1.0,0.06154681249999783,17,0.9847489999999652
330.625,82.96414888371964,-1.0,0.06613346666666757,16,0.9920020000000136
309.6470588235294,99.18728571273046,-1.0,0.06194387500000076,17,0.9911020000000121
353.73333333333335,23.78314729463061,-1.0,0.07075271428571536,15,0.990538000000015
348.4,30.11596633965824,-1.0,0.07062757142857176,15,0.9887860000000046
311.52941176470586,100.93445747554375,-1.0,0.06200012500000085,17,0.9920020000000136
316.8235294117647,110.0319472324502,-1.0,0.061637375000000105,17,0.9861980000000017
316.625,81.28540254354816,-1.0,0.06605746666666998,16,0.9908620000000496
334.0,71.07554666221944,-1.0,0.06582646666666582,16,0.9873969999999872
339.8666666666667,38.65944103259101,-1.0,0.07047092857143054,15,0.9865930000000276
297.625,79.60642771367984,-1.0,0.06614553333333409,16,0.9921830000000114
295.0,68.50012165439318,-1.0,0.06584193333333511,16,0.9876290000000267
361.2,21.122770381070485,-1.0,0.07085614285714266,15,0.9919859999999971
309.0,58.851224852730695,-1.0,0.0659687333333371,16,0.9895310000000563
325.0,69.9790444823782,-1.0,0.06597286666666756,16,0.9895930000000135
348.4,36.18365850570037,-1.0,0.07077128571428457,15,0.9907979999999839
318.625,84.38552403503024,-1.0,0.06598840000000336,16,0.9898260000000505
258.0,50.08792269599529,-1.0,0.06598986666666633,16,0.989847999999995
337.73333333333335,24.539957697794097,-1.0,0.07073807142857293,15,0.990333000000021
279.625,81.5032719179625,-1.0,0.06577619999999722,16,0.9866429999999582
304.94117647058823,86.9198413685242,-1.0,0.05835862500000033,17,0.9337380000000053
310.0,35.77708763999664,-1.0,0.07067985714285539,15,0.9895179999999755
324.0,65.54794682774842,-1.0,0.06647179999999935,16,0.9970769999999902
311.625,80.18385124200508,-1.0,0.06606499999999944,16,0.9909749999999917
356.93333333333334,22.192233733791607,-1.0,0.07080849999999828,15,0.9913189999999759
345.0,72.08143542780854,-1.0,0.06567339999999906,16,0.985100999999986
291.55555555555554,111.24864690371969,-1.0,0.05836029411764631,18,0.9921249999999873
358.0,19.123657749350297,-1.0,0.07105107142857037,15,0.9947149999999851
318.0,70.59367299317033,-1.0,0.06605460000000297,16,0.9908190000000445
307.625,79.09224572189952,-1.0,0.06592559999999897,16,0.9888839999999846
360.1333333333333,26.95463561156747,-1.0,0.07077821428571594,15,0.9908950000000232
325.0,69.4895675623327,-1.0,0.06612766666666327,16,0.991914999999949
323.625,80.24369134081508,-1.0,0.06617486666666536,16,0.9926229999999805
332.4,22.46521120055884,-1.0,0.07087335714285407,15,0.9922269999999571
293.6470588235294,89.98954187603593,-1.0,0.06177956249999994,17,0.988472999999999
356.93333333333334,30.518066468116572,-1.0,0.07084785714285756,15,0.9918700000000058
332.625,82.8193817895304,-1.0,0.06597120000000131,16,0.9895680000000198
350.0,75.27372272801003,-1.0,0.06626193333333201,16,0.9939289999999801
351.6,22.46521120055884,-1.0,0.07099492857142715,15,0.9939289999999801
311.1764705882353,107.75448673612021,-1.0,0.06195412499999975,17,0.991265999999996
353.73333333333335,29.29521332589206,-1.0,0.06853007142856882,15,0.9594209999999634
339.8666666666667,26.954635611567465,-1.0,0.07070035714285641,15,0.9898049999999898
305.88235294117646,98.77365688338995,-1.0,0.06202862499999995,17,0.9924579999999992
286.625,91.42346525919919,-1.0,0.06621399999999843,16,0.9932099999999764
352.6666666666667,22.356420192184704,-1.0,0.07060878571428475,15,0.9885229999999865
291.7647058823529,91.19726518087364,-1.0,0.061675562499999614,17,0.9868089999999938
334.53333333333336,40.50725978436575,-1.0,0.07090014285714119,15,0.9926019999999767
319.6,32.45392338157503,-1.0,0.07091514285714393,15,0.9928120000000149
276.70588235294116,86.55905838348343,-1.0,0.06204093750000439,17,0.9926550000000702
286.53333333333336,34.138094905977454,-1.0,0.07048942857143256,15,0.9868520000000558
318.53333333333336,30.15641762228272,-1.0,0.0706464999999972,15,0.9890509999999608
295.52941176470586,92.08563789148856,-1.0,0.062049749999999904,17,0.9927959999999985
358.0,37.76619803853327,-1.0,0.07084907142857284,15,0.9918870000000197
346.26666666666665,37.99147774109847,-1.0,0.07061814285714263,15,0.9886539999999968
331.29411764705884,103.98303028973186,-1.0,0.061809187500003304,17,0.9889470000000529
328.625,85.28765053237974,-1.0,0.0659372666666665,16,0.9890589999999975
348.4,37.1806401235912,-1.0,0.07051864285714211,15,0.9872609999999895
297.57894736842104,128.12941191947462,-1.0,0.05483511111111423,19,0.9870320000000561
349.46666666666664,28.918275651682045,-1.0,0.07090399999999672,15,0.992655999999954
338.8,35.36584308542435,-1.0,0.07075385714285533,15,0.9905539999999746
314.625,79.52431493993939,-1.0,0.06472786666666934,16,0.9709180000000401
329.0,63.25398538168695,-1.0,0.06595006666666829,16,0.9892510000000243
303.0,72.02221879392498,-1.0,0.06594526666666904,16,0.9891790000000356
340.93333333333334,31.111473920787002,-1.0,0.0706303571428545,15,0.988824999999963
326.625,84.92732186993771,-1.0,0.06588766666666288,16,0.9883149999999432
282.0,59.43736198722147,-1.0,0.06611919999999903,16,0.9917879999999855
304.6666666666667,18.802228844576103,-1.0,0.07072785714286008,15,0.990190000000041
304.625,77.07561222591748,-1.0,0.06580453333333859,16,0.9870680000000789
290.1111111111111,96.864908287348,-1.0,0.058170470588232305,18,0.9888979999999492
290.8,35.36584308542435,-1.0,0.07060328571428645,15,0.9884460000000104
282.26666666666665,48.17744977338118,-1.0,0.07039199999999823,15,0.9854879999999753
265.4117647058824,89.60961082909118,-1.0,0.061778250000003254,17,0.9884520000000521
321.73333333333335,44.63097365646205,-1.0,0.07085071428571967,15,0.9919100000000753
280.1333333333333,49.81948366232786,-1.0,0.0706524999999983,15,0.9891349999999761
297.4117647058824,95.10984361747829,-1.0,0.06189118749999878,17,0.9902589999999805
345.2,28.493608305823855,-1.0,0.07102721428571256,15,0.9943809999999758
334.53333333333336,42.7047449131269,-1.0,0.07070450000000099,15,0.9898630000000139
297.4117647058824,97.10758133606858,-1.0,0.06182881249999639,17,0.9892609999999422
289.625,78.05030429152727,-1.0,0.06582259999999754,16,0.9873389999999631
290.8235294117647,97.52707014857315,-1.0,0.06195112500000377,17,0.9912180000000603
353.73333333333335,29.91288940207803,-1.0,0.07062085714285818,15,0.9886920000000146
322.8,30.954344260078077,-1.0,0.0706818571428544,15,0.9895459999999616
270.11764705882354,93.91610774578366,-1.0,0.06182175000000356,17,0.989148000000057
352.6666666666667,21.522966692305577,-1.0,0.07056985714285702,15,0.9879779999999982
342.0,17.10471948239516,-1.0,0.07072800000000257,15,0.9901920000000359
323.7647058823529,105.01876583006766,-1.0,0.061878812499994496,17,0.9900609999999119
356.93333333333334,25.987542803281364,-1.0,0.07041264285714581,15,0.9857770000000414
352.6666666666667,27.491990175495186,-1.0,0.07071121428571862,15,0.9899570000000608
280.8888888888889,108.80791974251143,-1.0,0.058251176470592136,18,0.9902700000000664
366.53333333333336,28.27888325403318,-1.0,0.06711878571428136,15,0.9396629999999391
349.46666666666664,21.692219364379962,-1.0,0.07071799999999939,15,0.9900519999999915
304.94117647058823,95.68207158882699,-1.0,0.06194356250000155,17,0.9910970000000248
333.46666666666664,32.491464080512564,-1.0,0.07090471428571325,15,0.9926659999999856
317.46666666666664,18.99573887054924,-1.0,0.07062314285714219,15,0.9887239999999906
312.47058823529414,100.99388449744052,-1.0,0.06188393750000287,17,0.990143000000046
355.8666666666667,26.954635611567465,-1.0,0.07086121428571346,15,0.9920569999999884
348.4,28.235742293361845,-1.0,0.07084000000000401,15,0.9917600000000562
308.70588235294116,98.77484795349115,-1.0,0.062172749999998445,17,0.9947639999999751
320.6666666666667,32.93861534661682,-1.0,0.07094178571428854,15,0.9931850000000395
343.0,71.90363922176216,-1.0,0.06588140000000446,16,0.9882210000000669
337.625,86.7739400204155,-1.0,0.0660667999999949,16,0.9910019999999236
345.2,32.11408235827836,-1.0,0.0706136428571418,15,0.9885909999999853
328.0,71.04552531065322,-1.0,0.06586566666666537,16,0.9879849999999806
349.625,88.86909849135787,-1.0,0.06599619999999883,16,0.9899429999999825
331.625,87.99157156606914,-1.0,0.06578500000000152,16,0.9867750000000228
326.5882352941176,104.96610097046178,-1.0,0.061859812500003386,17,0.9897570000000542
354.8,33.779114426351846,-1.0,0.0707747142857126,15,0.9908459999999764
320.625,82.08846853649217,-1.0,0.06597059999999905,16,0.9895589999999856
332.0,79.22289231444827,-1.0,0.0658803333333329,16,0.9882049999999936
355.8666666666667,27.624695645813176,-1.0,0.07029607142856824,15,0.9841449999999554
350.625,92.62891917034693,-1.0,0.06592026666666774,16,0.988804000000016
341.0,69.9790444823782,-1.0,0.06591813333332842,16,0.9887719999999263
