,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
445,195.9333333333333,371.47283435894286,0.2717438338381653,0.017810214285727204,15,0.24934300000018084,1,2939.0,628.0,2311.0,voip
3018,195.9333333333333,371.47283435894286,0.2717438338381653,0.020030714285716,15,0.28043000000002394,1,2939.0,628.0,2311.0,voip
384,195.9333333333333,371.47283435894286,0.2717438338381653,0.012813285714287305,15,0.17938600000002225,1,2939.0,628.0,2311.0,voip
1536,1352.0,0.0,-1.0,0.00014254909560723142,775,0.11033299999999713,1,1047800.0,1047800.0,0.0,download
2217,703.4038461538463,673.7845486682911,0.10228128861163847,0.5924839215686275,52,30.21668,1,36577.0,3394.0,33183.0,game
1552,1352.0,0.0,-1.0,8.842506459947399e-05,775,0.06844099999999287,1,1047800.0,1047800.0,0.0,download
1294,37.0,12.727922061357855,1.6428571428571428,0.21490700000000373,2,0.21490700000000373,0,74.0,46.0,28.0,voip
4189,195.9333333333333,371.47283435894286,0.2717438338381653,0.04388721428571379,15,0.6144209999999929,1,2939.0,628.0,2311.0,voip
2775,195.9333333333333,371.47283435894286,0.2717438338381653,0.017010642857144376,15,0.2381490000000213,1,2939.0,628.0,2311.0,voip
801,64.0,33.94112549695428,2.2,0.03658599999999978,2,0.03658599999999978,1,128.0,88.0,40.0,voip
541,195.9333333333333,371.47283435894286,0.2717438338381653,0.017745857142857955,15,0.2484420000000113,1,2939.0,628.0,2311.0,voip
3108,195.9333333333333,371.47283435894286,0.2717438338381653,0.0462259285714351,15,0.6471630000000914,1,2939.0,628.0,2311.0,voip
4601,557.833954230974,583.8112705979281,-1.0,0.00764603194888202,1879,14.359248000000436,0,1048170.0,1048170.0,0.0,voip
4809,1482.0,0.0,-1.0,0.00016215580736543748,707,0.11448199999999885,1,1047774.0,1047774.0,0.0,download
757,64.0,0.0,2.0,0.004970999999999393,3,0.009941999999998785,1,192.0,128.0,64.0,voip
1744,1352.0,0.0,-1.0,0.00011377906976744224,775,0.08806500000000027,1,1047800.0,1047800.0,0.0,download
489,415.55,584.5679893823526,0.1005031779661017,0.014241736842106284,20,0.2705930000000194,1,8311.0,759.0,7552.0,voip
4957,274.0,487.9818302628354,0.16688847484695235,0.007945066666666634,16,0.1191759999999995,1,4384.0,627.0,3757.0,download
2929,415.55,584.5679893823526,0.1005031779661017,0.016759842105261068,20,0.31843699999996034,1,8311.0,759.0,7552.0,voip
1699,1352.0,0.0,-1.0,0.0001265542635658966,775,0.09795300000000397,1,1047800.0,1047800.0,0.0,download
4180,195.9333333333333,371.47283435894286,0.2717438338381653,0.01578892857146132,15,0.22104500000045849,1,2939.0,628.0,2311.0,voip
2354,73.2,20.571825392998065,1.859375,0.0006662500000018668,5,0.0026650000000074674,1,366.0,238.0,128.0,game
82,1301.8869565217392,130.88058394975627,-1.0,0.002209860696517411,805,1.7767279999999983,1,1048019.0,1048019.0,0.0,streaming
4795,1368.9767441860465,373.21368118980115,-1.0,2.9399332142857144,43,123.477195,1,58866.0,58866.0,0.0,download
3748,195.9333333333333,371.47283435894286,0.2717438338381653,0.043622285714288216,15,0.610712000000035,1,2939.0,628.0,2311.0,voip
1023,62.5,34.648232278140824,0.4367816091954023,0.03997499999999832,2,0.03997499999999832,0,125.0,38.0,87.0,voip
200,195.9333333333333,371.47283435894286,0.2717438338381653,0.016965214285713768,15,0.2375129999999928,1,2939.0,628.0,2311.0,voip
2668,115.38235294117644,101.67357593190451,-1.0,26.83489651515152,34,885.5515849999997,0,3923.0,3923.0,0.0,game
1892,214.5,15.921683328090658,-1.0,7.076801999999998,6,35.38400999999999,0,1287.0,1287.0,0.0,game
1137,811.3134674922601,329.8280659601544,-1.0,0.002676178156467837,1292,3.4549459999999783,0,1048217.0,1048217.0,0.0,voip
2464,294.0434782608696,427.24896704602725,0.39127751491462665,0.02251009090909091,23,0.4952220000000001,1,6763.0,1902.0,4861.0,game
3387,396.8577777777778,500.5428903097941,0.2966383503957017,7.646595589285715,225,1712.837412,1,89293.0,20428.0,68865.0,voip
2566,152.0,0.0,-1.0,30.088380795454544,45,1323.8887550000004,0,6840.0,6840.0,0.0,game
359,97.8,50.20159360020357,2.2171052631578947,0.0033357499999908677,5,0.013342999999963471,1,489.0,337.0,152.0,voip
3320,195.9333333333333,371.47283435894286,0.2717438338381653,0.0497496428571448,15,0.6964950000000272,1,2939.0,628.0,2311.0,voip
531,195.9333333333333,371.47283435894286,0.2717438338381653,0.012395571428571409,15,0.17353799999999975,1,2939.0,628.0,2311.0,voip
3425,195.9333333333333,371.47283435894286,0.2717438338381653,0.06343521428568367,15,0.8880929999995715,1,2939.0,628.0,2311.0,voip
1371,582.1637978900611,413.7447808866009,-1.0,0.004441431111111108,1801,7.994575999999995,0,1048477.0,1048477.0,0.0,voip
4182,195.9333333333333,371.47283435894286,0.2717438338381653,0.060882785714284175,15,0.8523589999999786,1,2939.0,628.0,2311.0,voip
2141,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16.0,0.0,streaming
4826,1482.0,0.0,-1.0,0.00017673796033994575,707,0.12477700000000168,1,1047774.0,1047774.0,0.0,download
3586,195.9333333333333,371.47283435894286,0.2717438338381653,0.07389835714285807,15,1.034577000000013,1,2939.0,628.0,2311.0,voip
2063,63.86666666666667,1.7888543819998317,-1.0,0.18686075977653607,180,33.448075999999965,1,11496.0,11496.0,0.0,streaming
4597,395.95090634441084,515.3931622366819,-1.0,0.009063515678126141,2648,23.99112599999989,0,1048478.0,1048478.0,0.0,voip
367,195.9333333333333,371.47283435894286,0.2717438338381653,0.01934578571428501,15,0.2708409999999901,1,2939.0,628.0,2311.0,voip
4726,405.22580645161287,556.2058197991951,2.792874396135266,0.041311633333333465,31,1.2393490000000045,1,12562.0,9250.0,3312.0,download
3760,195.9333333333333,371.47283435894286,0.2717438338381653,0.02056699999999978,15,0.2879379999999969,1,2939.0,628.0,2311.0,voip
4319,195.9333333333333,371.47283435894286,0.2717438338381653,0.0196295000000321,15,0.2748130000004494,1,2939.0,628.0,2311.0,voip
1870,138.0,0.0,-1.0,6.454438499999981,3,12.908876999999961,0,414.0,414.0,0.0,game
4885,195.9333333333333,371.47283435894286,0.2717438338381653,0.02683614285714242,15,0.3757059999999939,1,2939.0,628.0,2311.0,download
243,195.9333333333333,371.47283435894286,0.2717438338381653,0.014346071428572518,15,0.20084500000001526,1,2939.0,628.0,2311.0,voip
947,30.0,5.656854249492381,0.7647058823529411,0.2181860000000313,2,0.2181860000000313,0,60.0,26.0,34.0,voip
3091,195.9333333333333,371.47283435894286,0.2717438338381653,0.05781607142856567,15,0.8094249999999192,1,2939.0,628.0,2311.0,voip
4413,73.0,46.66904755831214,0.37735849056603776,0.01055199999996148,2,0.01055199999996148,0,146.0,40.0,106.0,voip
1678,1352.0,0.0,-1.0,9.83617571059447e-05,775,0.0761320000000012,1,1047800.0,1047800.0,0.0,download
3247,195.9333333333333,371.47283435894286,0.2717438338381653,0.06431728571428559,15,0.9004419999999982,1,2939.0,628.0,2311.0,voip
3343,195.9333333333333,371.47283435894286,0.2717438338381653,0.0205294285714278,15,0.2874119999999891,1,2939.0,628.0,2311.0,voip
2814,195.9333333333333,371.47283435894286,0.2717438338381653,0.0424884999999985,15,0.594838999999979,1,2939.0,628.0,2311.0,voip
3254,195.9333333333333,371.47283435894286,0.2717438338381653,0.02901528571428815,15,0.4062140000000341,1,2939.0,628.0,2311.0,voip
3726,195.9333333333333,371.47283435894286,0.2717438338381653,0.015411071428567472,15,0.21575499999994466,1,2939.0,628.0,2311.0,voip
66,1305.029887920299,125.54281781766086,-1.0,0.002516659600997505,803,2.0183609999999987,1,1047939.0,1047939.0,0.0,streaming
4397,195.9333333333333,371.47283435894286,0.2717438338381653,0.06054764285714295,15,0.8476670000000013,1,2939.0,628.0,2311.0,voip
3422,195.9333333333333,371.47283435894286,0.2717438338381653,0.01723635714282474,15,0.2413089999995464,1,2939.0,628.0,2311.0,voip
2030,232.34375,359.2601366226554,0.7095884111289952,0.20986158064516025,32,6.5057089999999675,1,7435.0,3086.0,4349.0,streaming
2465,890.1146010186757,660.2189652021725,0.029732519280079424,0.0010418377230246392,1178,1.2262430000000002,1,1048555.0,30276.0,1018279.0,game
3801,178.63636363636363,334.90364964487105,0.4875094625283876,0.043121600000000634,11,0.4312160000000063,1,1965.0,644.0,1321.0,voip
4760,101.54545454545456,77.34515322418545,0.8996598639455783,3.023582499999999,11,30.23582499999999,1,1117.0,529.0,588.0,download
4787,73.2,20.571825392998065,1.859375,0.01835975000000189,5,0.07343900000000758,1,366.0,238.0,128.0,download
615,195.9333333333333,371.47283435894286,0.2717438338381653,0.013328214285715085,15,0.1865950000000112,1,2939.0,628.0,2311.0,voip
3377,195.9333333333333,371.47283435894286,0.2717438338381653,0.02329992857142876,15,0.32619900000000257,1,2939.0,628.0,2311.0,voip
1788,1352.0,0.0,-1.0,0.00010755943152453483,775,0.08325099999998997,1,1047800.0,1047800.0,0.0,download
2766,195.9333333333333,371.47283435894286,0.2717438338381653,0.017251357142868073,15,0.24151900000015306,1,2939.0,628.0,2311.0,voip
941,38.0,14.142135623730953,1.7142857142857142,0.0769309999999983,2,0.0769309999999983,0,76.0,48.0,28.0,voip
503,195.9333333333333,371.47283435894286,0.2717438338381653,0.018179571428573484,15,0.2545140000000288,1,2939.0,628.0,2311.0,voip
2148,272.0,316.7838379715733,0.0967741935483871,0.04300299999999879,2,0.04300299999999879,0,544.0,48.0,496.0,streaming
3006,195.9333333333333,371.47283435894286,0.2717438338381653,0.014442714285713976,15,0.2021979999999957,1,2939.0,628.0,2311.0,voip
2586,182.0,0.0,-1.0,1.0008526666666693,4,3.0025580000000085,0,728.0,728.0,0.0,game
3697,195.9333333333333,371.47283435894286,0.2717438338381653,0.017849000000000257,15,0.2498860000000036,1,2939.0,628.0,2311.0,voip
974,119.0,90.50966799187808,0.3005464480874317,0.016024999999999956,2,0.016024999999999956,0,238.0,55.0,183.0,voip
1683,1352.0,0.0,-1.0,9.620413436692108e-05,775,0.07446199999999692,1,1047800.0,1047800.0,0.0,download
968,114.0,90.50966799187808,0.2808988764044944,0.0448599999999999,2,0.0448599999999999,0,228.0,50.0,178.0,voip
3379,195.9333333333333,371.47283435894286,0.2717438338381653,0.018386142857139017,15,0.2574059999999463,1,2939.0,628.0,2311.0,voip
3606,205.35714285714286,383.6303523611593,0.2794837561192701,0.0621982307692056,14,0.8085769999996728,1,2875.0,628.0,2247.0,voip
4934,489.42307692307685,630.2784891190194,0.08022071307300509,0.008307559999999513,26,0.2076889999999878,1,12725.0,945.0,11780.0,download
3698,195.9333333333333,371.47283435894286,0.2717438338381653,0.02129314285716484,15,0.2981040000003077,1,2939.0,628.0,2311.0,voip
2200,210.5,232.6381310103741,0.12266666666666665,0.13420200000001614,2,0.13420200000001614,0,421.0,46.0,375.0,streaming
2596,30.0,0.0,-1.0,0.4102829999999358,2,0.4102829999999358,0,60.0,60.0,0.0,game
3803,195.9333333333333,371.47283435894286,0.2717438338381653,0.0646186428571452,15,0.9046610000000328,1,2939.0,628.0,2311.0,voip
993,15.714285714285715,12.472827609304495,-1.0,8.411966166666666,7,50.471796999999995,0,110.0,110.0,0.0,voip
2145,205.0,212.13203435596427,0.15492957746478872,0.05843599999997196,2,0.05843599999997196,0,410.0,55.0,355.0,streaming
2305,64.7948717948718,7.413286390981388,-1.0,0.005157921052631646,39,0.19600100000000253,1,2527.0,2527.0,0.0,game
81,1301.2819875776395,131.82630753847542,-1.0,0.0022042151741293588,805,1.7721890000000045,1,1047532.0,1047532.0,0.0,streaming
211,415.55,584.5679893823526,0.1005031779661017,0.013798789473681657,20,0.2621769999999515,1,8311.0,759.0,7552.0,voip
2782,415.55,593.1084461945964,0.1005031779661017,0.04976984210525428,20,0.9456269999998312,1,8311.0,759.0,7552.0,voip
692,195.9333333333333,371.47283435894286,0.2717438338381653,0.0197135000000007,15,0.2759890000000098,1,2939.0,628.0,2311.0,voip
2824,195.9333333333333,371.47283435894286,0.2717438338381653,0.040657500000000776,15,0.5692050000000108,1,2939.0,628.0,2311.0,voip
4481,248.9683860232945,416.17751890951865,-1.0,0.011607262719923895,4207,48.820146999999906,0,1047410.0,1047410.0,0.0,voip
2113,1350.340206185567,45.66501004781571,-1.0,0.0001354219354836107,776,0.10495199999979833,1,1047864.0,1047864.0,0.0,streaming
4015,195.9333333333333,371.47283435894286,0.2717438338381653,0.08350271428571432,15,1.1690380000000005,1,2939.0,628.0,2311.0,voip
2820,195.9333333333333,371.47283435894286,0.2717438338381653,0.01937949999999741,15,0.2713129999999637,1,2939.0,628.0,2311.0,voip
3990,195.9333333333333,371.47283435894286,0.2717438338381653,0.01636578571429124,15,0.2291210000000774,1,2939.0,628.0,2311.0,voip
3526,195.9333333333333,371.47283435894286,0.2717438338381653,0.015150499999988043,15,0.21210699999983265,1,2939.0,628.0,2311.0,voip
6,124.04166666666669,197.16964206901423,1.593205574912892,0.24670417391304386,24,5.674196000000008,1,2977.0,1829.0,1148.0,streaming
3475,415.55,584.5679893823526,0.1005031779661017,0.017403473684201958,20,0.33066599999983737,1,8311.0,759.0,7552.0,voip
2006,136.0,111.751211775682,1.3622828784119108,0.11390133333333095,7,0.6834079999999858,1,952.0,549.0,403.0,streaming
2292,167.46666666666667,266.8343907565055,0.523116568137032,0.07744393220338985,60,4.569192000000001,1,10048.0,3451.0,6597.0,game
1468,1352.0,0.0,-1.0,8.744056847544996e-05,775,0.06767899999999827,1,1047800.0,1047800.0,0.0,download
4514,358.0,-1.0,-1.0,-1.0,1,0.0,0,358.0,358.0,0.0,voip
1252,830.7892234548336,343.1265097480269,-1.0,0.0027064972244251017,1262,3.4128930000000537,0,1048456.0,1048456.0,0.0,voip
4,124.04166666666669,197.16964206901423,1.593205574912892,0.2431103478260876,24,5.591538000000013,1,2977.0,1829.0,1148.0,streaming
2422,70.32888888888888,18.759481200732466,-1.0,0.004066276785714282,225,0.9108459999999994,1,15824.0,15824.0,0.0,game
4593,402.2740882917466,518.9187248237615,-1.0,0.009043263824884807,2605,23.548659000000054,0,1047924.0,1047924.0,0.0,voip
2696,182.0,0.0,-1.0,1.0142649999999849,4,3.0427949999999555,0,728.0,728.0,0.0,game
3039,195.9333333333333,371.47283435894286,0.2717438338381653,0.1449713571428595,15,2.029599000000033,1,2939.0,628.0,2311.0,voip
2849,415.55,593.1084461945964,0.1005031779661017,0.028981947368421107,20,0.5506570000000011,1,8311.0,759.0,7552.0,voip
1760,1352.0,0.0,-1.0,9.92338501291652e-05,775,0.07680699999997387,1,1047800.0,1047800.0,0.0,download
2042,73.2,20.571825392998065,1.859375,0.026088000000001443,5,0.10435200000000576,1,366.0,238.0,128.0,streaming
4607,83.0,35.355339059327385,0.5370370370370371,0.002572000000100161,2,0.002572000000100161,0,166.0,58.0,108.0,voip
3095,415.55,584.5679893823526,0.1005031779661017,0.016041631578948574,20,0.3047910000000229,1,8311.0,759.0,7552.0,voip
1383,663.0848101265823,399.4088686475328,-1.0,0.004129295756807986,1580,6.5201579999998085,0,1047674.0,1047674.0,0.0,voip
1491,1352.0,0.0,-1.0,8.158139534882958e-05,775,0.0631439999999941,1,1047800.0,1047800.0,0.0,download
3790,195.9333333333333,371.47283435894286,0.2717438338381653,0.018263857142804745,15,0.25569399999926645,1,2939.0,628.0,2311.0,voip
3751,415.55,584.5679893823526,0.1005031779661017,0.015980421052631755,20,0.3036280000000033,1,8311.0,759.0,7552.0,voip
2934,199.17021276595744,297.2054127271265,0.4372792875786888,0.012255891304349738,47,0.563771000000088,1,9361.0,2848.0,6513.0,voip
2686,60.0,11.31370849898476,0.7647058823529411,0.01653799999999972,2,0.01653799999999972,0,120.0,52.0,68.0,game
3043,142.0,228.49595182409686,1.8608058608058609,0.07655430000004344,11,0.7655430000004344,1,1562.0,1016.0,546.0,voip
1596,1352.0,0.0,-1.0,0.00013364728682170362,775,0.10344299999999862,1,1047800.0,1047800.0,0.0,download
3866,415.55,593.1084461945964,0.1005031779661017,0.010643842105263514,20,0.2022330000000068,1,8311.0,759.0,7552.0,voip
2374,342.1923076923077,501.81988954052184,0.543278404163053,1.20993344,26,30.248336,1,8897.0,3132.0,5765.0,game
746,415.55,584.5679893823526,0.1005031779661017,0.014906263157894872,20,0.2832190000000025,1,8311.0,759.0,7552.0,voip
3391,195.9333333333333,371.47283435894286,0.2717438338381653,0.019671071428579767,15,0.27539500000011685,1,2939.0,628.0,2311.0,voip
4784,73.2,20.571825392998065,1.859375,0.01850175000000576,5,0.07400700000002303,1,366.0,238.0,128.0,download
1311,731.0118549511855,382.6497315119207,-1.0,0.003918549197487796,1434,5.615281000000008,0,1048271.0,1048271.0,0.0,voip
4728,193.84,364.8099596593638,0.42907696844588616,0.007499958333333724,25,0.17999900000000935,1,4846.0,1455.0,3391.0,download
151,1304.428393524284,127.03811076530346,-1.0,0.002124485037406475,803,1.7038369999999932,1,1047456.0,1047456.0,0.0,streaming
463,70.2,13.863621460498695,1.7421875,0.0193262500000001,5,0.0773050000000004,1,351.0,223.0,128.0,voip
4647,391.0,-1.0,-1.0,-1.0,1,0.0,0,391.0,391.0,0.0,voip
2256,334.8666666666667,507.4501323101702,0.19538315088053307,1.056626793103448,30,30.642177,1,10046.0,1642.0,8404.0,game
3325,195.9333333333333,371.47283435894286,0.2717438338381653,0.021012714285705312,15,0.2941779999998744,1,2939.0,628.0,2311.0,voip
3669,195.9333333333333,371.47283435894286,0.2717438338381653,0.02044507142857453,15,0.2862310000000434,1,2939.0,628.0,2311.0,voip
4226,195.9333333333333,371.47283435894286,0.2717438338381653,0.14451899999999435,15,2.0232659999999214,1,2939.0,628.0,2311.0,voip
3151,195.9333333333333,371.47283435894286,0.2717438338381653,0.06895199999999997,15,0.9653279999999996,1,2939.0,628.0,2311.0,voip
4374,195.9333333333333,371.47283435894286,0.2717438338381653,0.04299464285714245,15,0.6019249999999943,1,2939.0,628.0,2311.0,voip
3941,101.54545454545456,77.34515322418545,0.8996598639455783,3.020862700000009,11,30.208627000000092,1,1117.0,529.0,588.0,voip
21,55.88372093023256,15.702910410138538,0.7127583749109052,0.17987128571428593,43,7.554594000000009,1,2403.0,1000.0,1403.0,streaming
4239,195.9333333333333,371.47283435894286,0.2717438338381653,0.05561021428572336,15,0.7785430000001271,1,2939.0,628.0,2311.0,voip
4494,10.0,0.0,-1.0,899.2454460000001,2,899.2454460000001,0,20.0,20.0,0.0,voip
3106,195.9333333333333,371.47283435894286,0.2717438338381653,0.0800400000000049,15,1.1205600000000686,1,2939.0,628.0,2311.0,voip
1677,1352.0,0.0,-1.0,0.00013426873385011904,775,0.10392399999999212,1,1047800.0,1047800.0,0.0,download
3600,179.72727272727272,247.8177115983,1.1099252934898614,0.019346799999999997,11,0.193468,1,1977.0,1040.0,937.0,voip
1304,774.2156573116691,383.02960141037283,-1.0,0.004134869918699193,1354,5.594479000000007,0,1048288.0,1048288.0,0.0,voip
2362,890.1273344651953,661.9185439262135,0.033311095059259915,0.0009294689889549704,1178,1.093985,1,1048570.0,33803.0,1014767.0,game
2808,216.23076923076923,403.93236930748566,0.25100133511348466,0.2733390000000024,13,3.2800680000000284,1,2811.0,564.0,2247.0,voip
4107,195.9333333333333,371.47283435894286,0.2717438338381653,0.04097657142857055,15,0.5736719999999877,1,2939.0,628.0,2311.0,voip
2734,195.9333333333333,371.47283435894286,0.2717438338381653,0.02508371428570756,15,0.3511719999999059,1,2939.0,628.0,2311.0,voip
2117,153.15384615384616,152.0629508645713,2.1856,0.0012378333333344926,13,0.014854000000013913,1,1991.0,1366.0,625.0,streaming
451,415.55,584.5679893823526,0.1005031779661017,0.017814894736841922,20,0.3384829999999965,1,8311.0,759.0,7552.0,voip
